Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-34432-8080-6,10.102.24.164,34432,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117068592,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.40884421,0.316054028,3251905.333,6117317.302,1.50E+07,21,1.17E+08,6501205.889,7441405.62,1.50E+07,202,1.17E+08,6886386.529,7438330.526,1.50E+07,45123,0,0,0,0,484,372,0.162298014,0.153756013,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133830.375,44719.68442,170764,40902,1.45E+07,1359556.539,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34928-8080-6,10.102.24.164,34928,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116977679,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.419264961,0.29920238,3440519.971,6242324.879,1.50E+07,25,1.17E+08,7308222.938,7537091.114,1.51E+07,272,1.17E+08,6881038.471,7434705.385,1.50E+07,47205,0,0,0,0,420,372,0.14532687,0.15387551,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134315.375,44291.96663,170798,40142,1.45E+07,1393097.62,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34324-8080-6,10.102.24.164,34324,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117076845,18,18,276,7,168,0,15.33333333,38.62336994,1,0,0.388888889,0.501631326,2.417215804,0.30749035,3345052.714,6180626.142,1.50E+07,24,1.17E+08,6884094.647,7499035.398,1.51E+07,199,1.17E+08,6886871.824,7437805.057,1.50E+07,46265,0,0,0,0,452,372,0.153745175,0.153745175,0,168,7.648648649,27.60557131,762.0675676,0,2,0,10,35,0,0,0,1,7.861111111,15.33333333,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134954.625,43647.44806,170763,41207,1.45E+07,1359632.009,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34446-8080-6,10.102.24.164,34446,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117067814,17,18,274,7,168,0,16.11764706,39.64984608,1,0,0.388888889,0.501631326,2.400318161,0.298972013,3443171,6245917.613,1.50E+07,19,1.17E+08,7313806.625,7540085.392,1.51E+07,202,1.17E+08,6886340.882,7438420.599,1.50E+07,44331,0,0,0,0,420,372,0.145214978,0.153757035,0,168,7.805555556,27.97122955,782.3896825,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133697.25,44792.65264,170504,40907,1.45E+07,1359580.861,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34534-8080-6,10.102.24.164,34534,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117060651,17,18,273,7,168,0,16.05882353,39.64446775,1,0,0.388888889,0.501631326,2.391922457,0.298990307,3442960.324,6245226.321,1.50E+07,17,1.17E+08,7313357.75,7539452.444,1.51E+07,197,1.17E+08,6885919.647,7437399.301,1.50E+07,46017,0,0,0,0,420,372,0.145223863,0.153766444,0,168,7.777777778,27.95926742,781.7206349,0,2,0,10,34,0,0,0,1,8,16.05882353,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134698.125,43880.97154,170725,40604,1.45E+07,1364902.232,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34530-8080-6,10.102.24.164,34530,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117061401,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.417534709,0.316073443,3251705.583,6116657.393,1.50E+07,19,1.17E+08,6500805.556,7440727.076,1.50E+07,199,1.17E+08,6885963.647,7437328.772,1.50E+07,46115,0,0,0,0,484,372,0.162307984,0.153765459,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134794.75,43804.4026,170810,40582,1.45E+07,1364893.042,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34482-8080-6,10.102.24.164,34482,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117065313,19,18,273,7,168,0,14.36842105,37.73181759,1,0,0.388888889,0.501631326,2.391827202,0.31606288,3251814.25,6117394.172,1.50E+07,21,1.17E+08,6501023.722,7441538.654,1.50E+07,202,1.17E+08,6886193.647,7438539.574,1.50E+07,41856,0,0,0,0,484,372,0.16230256,0.15376032,0,168,7.368421053,27.25893957,743.0497866,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133360.25,45258.13304,170794,40593,1.45E+07,1359476.853,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34310-8080-6,10.102.24.164,34310,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117077592,19,18,270,7,168,0,14.21052632,37.73824901,1,0,0.388888889,0.501631326,2.365952316,0.316029732,3252155.333,6117080.073,1.50E+07,29,1.17E+08,6501689.056,7441106.951,1.50E+07,202,1.17E+08,6886915.471,7437653.575,1.50E+07,46301,0,0,0,0,484,372,0.162285538,0.153744194,0,168,7.289473684,27.24256198,742.1571835,0,2,0,10,36,0,0,0,0,7.486486486,14.21052632,0.388888889,0,0,0,0,0,0,2,33,2,0,64240,8211,10,20,135144.5,43548.55467,170822,41156,1.45E+07,1359578.516,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34398-8080-6,10.102.24.164,34398,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117071051,17,18,274,7,168,0,16.11764706,39.65142235,1,0,0.388888889,0.501631326,2.400251792,0.298963746,3443266.206,6245813.778,1.50E+07,25,1.17E+08,7314007,7540359.519,1.51E+07,202,1.17E+08,6886530.941,7438153.377,1.50E+07,46265,0,0,0,0,420,372,0.145210963,0.153752784,0,168,7.805555556,27.97225099,782.4468254,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134190.75,44438.2043,170747,40938,1.45E+07,1359544.671,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-35050-8080-6,10.102.24.164,35050,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116965101,18,18,274,7,168,0,15.22222222,38.62421605,1,0,0.388888889,0.501631326,2.402426002,0.307784114,3341860.029,6176661.555,1.50E+07,31,1.17E+08,6877583.647,7495770.666,1.51E+07,200,1.17E+08,6880298.235,7433934.046,1.50E+07,47343,0,0,0,0,452,372,0.153892057,0.153892057,0,168,7.594594595,27.59071851,761.2477477,0,2,0,10,35,0,0,0,1,7.805555556,15.22222222,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134630.875,44114.91296,170696,39516,1.45E+07,1398563.349,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34384-8080-6,10.102.24.164,34384,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117078646,18,18,272,7,168,0,15.11111111,38.65212708,1,0,0.388888889,0.501631326,2.383013551,0.30748562,3345104.171,6179843.793,1.50E+07,25,1.17E+08,6883819.235,7500619.008,1.51E+07,203,1.17E+08,6886977.706,7436355.328,1.50E+07,46259,0,0,0,0,452,372,0.15374281,0.15374281,0,168,7.540540541,27.59387472,761.4219219,0,2,0,10,35,0,0,0,1,7.75,15.11111111,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135638.875,45147.64785,170637,40860,1.45E+07,1358966.167,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34836-8080-6,10.102.24.164,34836,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117003850,17,18,274,7,168,0,16.11764706,39.65142235,1,0,0.388888889,0.501631326,2.401630374,0.299135456,3441289.706,6242751.732,1.50E+07,39,1.17E+08,7309861,7536451.659,1.51E+07,273,1.17E+08,6882577.118,7434680.666,1.50E+07,46553,0,0,0,0,420,372,0.145294364,0.153841092,0,168,7.805555556,27.97225099,782.4468254,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135570.125,43244.53075,170742,40014,1.45E+07,1387490.417,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34550-8080-6,10.102.24.164,34550,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117059084,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.41758256,0.316079699,3251641.222,6116691.055,1.50E+07,20,1.17E+08,6500676.056,7440684.599,1.50E+07,214,1.17E+08,6885827.294,7437463.08,1.50E+07,46028,0,0,0,0,484,372,0.162311197,0.153768502,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134505.25,44056.54768,170777,40618,1.45E+07,1364896.739,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34352-8080-6,10.102.24.164,34352,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117074236,17,18,276,7,168,0,16.23529412,39.61617317,1,0,0.388888889,0.501631326,2.417269672,0.298955613,3443359.882,6245825.43,1.50E+07,27,1.17E+08,7314189,7540392.121,1.51E+07,202,1.17E+08,6886718.176,7438077.121,1.50E+07,46258,0,0,0,0,420,372,0.145207012,0.153748601,0,168,7.861111111,27.96646234,782.1230159,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134467.25,43982.80396,170668,40886,1.45E+07,1359559.053,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34838-8080-6,10.102.24.164,34838,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116999892,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.418805652,0.299145575,3441173.294,6242839.074,1.50E+07,57,1.17E+08,7309612.125,7536900.724,1.51E+07,318,1.17E+08,6882343.235,7434924.459,1.50E+07,46552,0,0,0,0,420,372,0.145299279,0.153846296,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135033.5,43721.4629,170736,39760,1.45E+07,1387405.433,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34498-8080-6,10.102.24.164,34498,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117063861,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.417483906,0.298982109,3443054.735,6246007.869,1.50E+07,20,1.17E+08,7313552.25,7540506.171,1.51E+07,199,1.17E+08,6886108.294,7438667.695,1.50E+07,40268,0,0,0,0,420,372,0.145219881,0.153762227,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133152.375,45438.332,170422,40640,1.45E+07,1359494.275,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34372-8080-6,10.102.24.164,34372,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117072619,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.408761352,0.316043156,3252017.194,6117169.824,1.50E+07,23,1.17E+08,6501411.667,7441778.995,1.50E+07,212,1.17E+08,6886623.294,7437947.032,1.50E+07,46279,0,0,0,0,484,372,0.162292432,0.153750725,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134484.75,44217.24395,170807,40910,1.45E+07,1359489.791,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34512-8080-6,10.102.24.164,34512,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117069781,17,18,277,7,168,0,16.29411765,39.62285437,1,0,0.388888889,0.501631326,2.425903573,0.29896699,3443228.853,6244235.734,1.50E+07,17,1.17E+08,7313503.687,7539781.072,1.51E+07,206,1.17E+08,6886456.706,7435438.505,1.50E+07,46132,0,0,0,0,420,372,0.145212538,0.153754452,0,168,7.888888889,27.97935747,782.8444444,0,2,0,10,34,0,0,0,1,8.114285714,16.29411765,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136420.25,44421.27139,170618,40602,1.45E+07,1364332.525,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34842-8080-6,10.102.24.164,34842,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116997795,18,18,275,7,168,0,15.27777778,38.64591228,1,0,0.388888889,0.501631326,2.410301835,0.307698107,3342794.143,6177822.27,1.50E+07,52,1.17E+08,6879510.059,7496286.116,1.51E+07,218,1.17E+08,6882220.176,7435048.194,1.50E+07,46550,0,0,0,0,452,372,0.153849053,0.153849053,0,168,7.621621622,27.61275003,762.463964,0,2,0,10,35,0,0,0,1,7.833333333,15.27777778,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134776.25,43958.88724,170843,39767,1.45E+07,1387408.242,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34460-8080-6,10.102.24.164,34460,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117067083,17,18,275,7,168,0,16.17647059,39.62517397,1,0,0.388888889,0.501631326,2.40887526,0.29897388,3443149.5,6245895.159,1.50E+07,22,1.17E+08,7313757.563,7540970.606,1.51E+07,208,1.17E+08,6886297.706,7438411.989,1.50E+07,43555,0,0,0,0,420,372,0.145215884,0.153757995,0,168,7.833333333,27.96375205,781.9714286,0,2,0,10,34,0,0,0,1,8.057142857,16.17647059,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133676.375,44959.97336,170711,40947,1.45E+07,1359559.902,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34492-8080-6,10.102.24.164,34492,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117064548,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.417469719,0.298980354,3443074.941,6246010.175,1.50E+07,20,1.17E+08,7313601.937,7541232.313,1.51E+07,202,1.17E+08,6886148.706,7438653.138,1.50E+07,40999,0,0,0,0,420,372,0.145219029,0.153761325,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133207.875,45350.47629,170646,40617,1.45E+07,1359472.286,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34960-8080-6,10.102.24.164,34960,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116972203,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.419378218,0.299216387,3440358.912,6242465.932,1.50E+07,19,1.17E+08,7307877.563,7537424.868,1.51E+07,201,1.17E+08,6880716.706,7435051.782,1.50E+07,43652,0,0,0,0,420,372,0.145333674,0.153882713,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133537.125,45187.65556,170715,39538,1.45E+07,1393029.94,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34674-8080-6,10.102.24.164,34674,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117030529,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.418172441,0.299067263,3442074.382,6243953.762,1.50E+07,20,1.17E+08,7311498.25,7537919.493,1.51E+07,229,1.17E+08,6884147.588,7436030.42,1.50E+07,48727,0,0,0,0,420,372,0.145261242,0.153806021,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135045.375,43569.69277,170746,40363,1.45E+07,1376608.981,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34600-8080-6,10.102.24.164,34600,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117052286,17,18,275,7,168,0,16.17647059,39.62517397,1,0,0.388888889,0.501631326,2.409179775,0.299011674,3442714.294,6245368.967,1.50E+07,98,1.17E+08,7312856.937,7540190.563,1.51E+07,200,1.17E+08,6885422.824,7437896.797,1.50E+07,44272,0,0,0,0,420,372,0.145234242,0.153777432,0,168,7.833333333,27.96375205,781.9714286,0,2,0,10,34,0,0,0,1,8.057142857,16.17647059,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133660.625,44939.62559,170736,40633,1.45E+07,1364914.987,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34624-8080-6,10.102.24.164,34624,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117039974,17,18,275,7,168,0,16.17647059,39.62517397,1,0,0.388888889,0.501631326,2.409433208,0.299043129,3442352.176,6244643.136,1.50E+07,95,1.17E+08,7312079.375,7538923.318,1.51E+07,200,1.17E+08,6884698.765,7436962.637,1.50E+07,47157,0,0,0,0,420,372,0.14524952,0.153793609,0,168,7.833333333,27.96375205,781.9714286,0,2,0,10,34,0,0,0,1,8.057142857,16.17647059,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134289,44261.31737,170390,40376,1.45E+07,1371148.87,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34972-8080-6,10.102.24.164,34972,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116971455,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.419393689,0.299218301,3440336.912,6242483.431,1.50E+07,21,1.17E+08,7307826.813,7537610.324,1.51E+07,201,1.17E+08,6880672.588,7435105.528,1.50E+07,42866,0,0,0,0,420,372,0.145334603,0.153883698,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133434.125,45293.13806,170710,39545,1.45E+07,1393038.3,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34948-8080-6,10.102.24.164,34948,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116974505,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.419330605,0.299210499,3440426.618,6242407.202,1.50E+07,21,1.17E+08,7308024.125,7536770.343,1.51E+07,201,1.17E+08,6880852,7434882.1,1.50E+07,45966,0,0,0,0,420,372,0.145330814,0.153879685,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133838.75,44860.79653,170695,39553,1.45E+07,1393023.496,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34516-8080-6,10.102.24.164,34516,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117062251,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.417517155,0.298986221,3443007.382,6245177.767,1.50E+07,19,1.17E+08,7313454.875,7540048.295,1.51E+07,199,1.17E+08,6886013.647,7437280.318,1.50E+07,46036,0,0,0,0,420,372,0.145221879,0.153764342,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134939.5,43700.49609,170627,40678,1.45E+07,1364897.449,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34878-8080-6,10.102.24.164,34878,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116992211,18,18,277,7,168,0,15.38888889,38.6311957,1,0,0.388888889,0.501631326,2.427512033,0.307712793,3342634.6,6177795.45,1.50E+07,48,1.17E+08,6879184.824,7497138.248,1.51E+07,317,1.17E+08,6881891.941,7435170.197,1.50E+07,46571,0,0,0,0,452,372,0.153856396,0.153856396,0,168,7.675675676,27.61848621,762.7807808,0,2,0,10,35,0,0,0,1,7.888888889,15.38888889,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134247,44611.21291,170653,39803,1.45E+07,1387323.869,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34582-8080-6,10.102.24.164,34582,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117062552,17,18,274,7,168,0,16.11764706,39.63407996,1,0,0.388888889,0.501631326,2.400426056,0.298985452,3443016.235,6244389.501,1.50E+07,20,1.17E+08,7313075.688,7540679.88,1.51E+07,199,1.17E+08,6886031.294,7435917.553,1.50E+07,46079,0,0,0,0,420,372,0.145221505,0.153763947,0,168,7.805555556,27.96101311,781.818254,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135459.75,45262.13126,170451,40616,1.45E+07,1364354.319,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34956-8080-6,10.102.24.164,34956,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116973737,17,18,271,7,168,0,15.94117647,39.66338139,1,0,0.388888889,0.501631326,2.376601852,0.299212463,3440404.029,6242436.292,1.50E+07,23,1.17E+08,7307975.25,7537046.622,1.51E+07,201,1.17E+08,6880806.706,7434956.829,1.50E+07,45187,0,0,0,0,420,372,0.145331768,0.153880695,0,168,7.722222222,27.95466852,781.4634921,0,2,0,10,34,0,0,0,1,7.942857143,15.94117647,0.388888889,0,0,0,0,0,0,2,33,2,0,64240,8211,10,20,133727,44948.03622,170629,39560,1.45E+07,1393038.273,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34940-8080-6,10.102.24.164,34940,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116976141,17,18,276,7,168,0,16.23529412,39.63194641,1,0,0.388888889,0.501631326,2.419296769,0.299206314,3440474.735,6242263.396,1.50E+07,25,1.17E+08,7308128,7537205.441,1.51E+07,218,1.17E+08,6880948,7434615.086,1.50E+07,47166,0,0,0,0,420,372,0.145328781,0.153877533,0,168,7.861111111,27.97667679,782.6944444,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134246,44596.61728,170625,39819,1.45E+07,1393033.074,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-34630-8080-6,10.102.24.164,34630,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117038900,17,18,275,7,168,0,16.17647059,39.62517397,1,0,0.388888889,0.501631326,2.409455318,0.299045873,3442320.588,6244659.611,1.50E+07,23,1.17E+08,7312009.313,7538952.919,1.51E+07,210,1.17E+08,6884639.824,7437025.673,1.50E+07,46116,0,0,0,0,420,372,0.145250852,0.15379502,0,168,7.833333333,27.96375205,781.9714286,0,2,0,10,34,0,0,0,1,8.057142857,16.17647059,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134148.5,44389.35344,170376,40404,1.45E+07,1371152.758,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34714-8080-6,10.102.24.164,34714,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117032096,17,18,274,7,168,0,16.11764706,39.63565685,1,0,0.388888889,0.501631326,2.401050734,0.299063259,3442120.471,6243126.09,1.50E+07,18,1.17E+08,7311171.938,7539741.5,1.51E+07,206,1.17E+08,6884239.882,7434574.934,1.50E+07,47984,0,0,0,0,420,372,0.145259297,0.153803962,0,168,7.805555556,27.96203492,781.8753968,0,2,0,10,34,0,0,0,1,8.028571429,16.11764706,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135796.125,44967.38181,170445,40348,1.45E+07,1376062.646,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34656-8080-6,10.102.24.164,34656,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,117032322,17,18,276,7,168,0,16.23529412,39.61617317,1,0,0.388888889,0.501631326,2.418135393,0.299062681,3442127.118,6243937.753,1.50E+07,20,1.17E+08,7311606.375,7538583.303,1.51E+07,203,1.17E+08,6884253.059,7435958.636,1.50E+07,48817,0,0,0,0,420,372,0.145259017,0.153803665,0,168,7.861111111,27.96646234,782.1230159,0,2,0,10,34,0,0,0,1,8.085714286,16.23529412,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135287.875,43372.24274,170571,40398,1.45E+07,1376645.169,1.50E+07,1.11E+07,Slowloris
10.102.24.164-10.102.24.100-34998-8080-6,10.102.24.164,34998,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116968917,17,18,270,7,168,0,15.88235294,39.67190812,1,0,0.388888889,0.501631326,2.368150506,0.299224793,3440262.265,6242417.832,1.50E+07,23,1.17E+08,7307675.875,7537830.655,1.51E+07,199,1.17E+08,6880523.176,7435069.665,1.50E+07,40442,0,0,0,0,420,372,0.145337757,0.153887037,0,168,7.694444444,27.95181512,781.3039683,0,2,0,10,34,0,0,0,1,7.914285714,15.88235294,0.388888889,0,0,0,0,0,0,2,33,2,0,64240,8211,10,20,133280.625,45623.22015,170574,39571,1.45E+07,1392963.819,1.50E+07,1.10E+07,Slowloris
